Node,Eigenvector Centrality,Degree Centrality,Closeness Centrality,Betweenness Centrality,stop_id,clust,stop_lat,stop_lon,stop_name
1923.0,1.1067288764535723e-05,0.0008849557522123894,0.10286286468526694,0.0004989096484044119,F04448,1923,47.415599,19.01286,Őszibarack utca
1927.0,0.00863144116490413,0.0022123893805309734,0.14409589390461616,0.009061068811721086,008114,1927,47.404326,18.990746,Mátyás király utca
1927.0,0.00863144116490413,0.0022123893805309734,0.14409589390461616,0.009061068811721086,009447,1927,47.404446,18.991589,Mátyás király utca
1927.0,0.00863144116490413,0.0022123893805309734,0.14409589390461616,0.009061068811721086,F04489,1927,47.404272,18.99068,Mátyás király utca
1925.0,0.00018399420292715694,0.0008849557522123894,0.11235955056179775,0.00012353459827054683,008110,1925,47.399613,18.990911,Barosstelep vasútállomás
1925.0,0.00018399420292715694,0.0008849557522123894,0.11235955056179775,0.00012353459827054683,F04478,1925,47.399523,18.990858,Barosstelep vasútállomás
1926.0,0.0011651403221808179,0.0008849557522123894,0.12601762016281923,0.0008972529335187745,008109,1926,47.402518,18.991053,Damjanich utca
1926.0,0.0011651403221808179,0.0008849557522123894,0.12601762016281923,0.0008972529335187745,F04477,1926,47.402329,18.990815,Damjanich utca
1941.0,0.00022689913176857367,0.0008849557522123894,0.11033001366920524,0.00011349195737875341,008119,1941,47.400093,18.997693,Mátra utca
1941.0,0.00022689913176857367,0.0008849557522123894,0.11033001366920524,0.00011349195737875341,F04521,1941,47.400228,18.999441,Mátra utca
1936.0,0.0011692148926924317,0.0008849557522123894,0.12607385919892894,0.0007225060908942629,009448,1936,47.406802,18.991613,Görgey utca
1931.0,0.0032375278319951937,0.0017699115044247787,0.13601348098218585,0.00422483050224294,009534,1931,47.411121,18.993728,XIII. utca / Dózsa György út
1931.0,0.0032375278319951937,0.0017699115044247787,0.13601348098218585,0.00422483050224294,062522,1931,47.41113,18.993901,XIII. utca / Dózsa György út
1931.0,0.0032375278319951937,0.0017699115044247787,0.13601348098218585,0.00422483050224294,F04474,1931,47.411921,18.993052,XIII. utca / Dózsa György út
1931.0,0.0032375278319951937,0.0017699115044247787,0.13601348098218585,0.00422483050224294,F04475,1931,47.411984,18.993317,XIII. utca / Dózsa György út
1929.0,0.00045627068863480526,0.0008849557522123894,0.11993207386966674,0.00019255338696416369,009449,1929,47.411614,18.989898,Török utca
1935.0,0.0004815140372331989,0.0008849557522123894,0.1201169279829923,0.0002499850559824861,F04472,1935,47.409053,18.996076,Bem tábornok utca
1935.0,0.0004815140372331989,0.0008849557522123894,0.1201169279829923,0.0002499850559824861,F04473,1935,47.409215,18.996089,Bem tábornok utca
1932.0,0.00040575150427170543,0.001327433628318584,0.11337982240505694,9.048392919913428e-05,F04470,1932,47.407057,18.998211,Szent László utca
1932.0,0.00040575150427170543,0.001327433628318584,0.11337982240505694,9.048392919913428e-05,F04471,1932,47.406833,18.998278,Szent László utca
1946.0,0.0013616326697325144,0.001327433628318584,0.12596845214870966,0.00047707246104761517,F04511,1946,47.403881,19.00116,Tátra utca
1946.0,0.0013616326697325144,0.001327433628318584,0.12596845214870966,0.00047707246104761517,F04512,1946,47.403647,19.001531,Tátra utca
1951.0,0.0012262855224457363,0.0017699115044247787,0.1260316752174883,0.003049783558986554,008952,1951,47.408,19.001541,Terv utca
1951.0,0.0012262855224457363,0.0017699115044247787,0.1260316752174883,0.003049783558986554,F04463,1951,47.408037,19.002216,Terv utca
1951.0,0.0012262855224457363,0.0017699115044247787,0.1260316752174883,0.003049783558986554,F04464,1951,47.407749,19.002468,Terv utca
1934.0,0.0022462362417215147,0.0008849557522123894,0.12873825121048135,0.00013219297368989542,009446,1934,47.403953,18.995789,Botond utca
1937.0,0.00021483636019264734,0.0008849557522123894,0.11209205435968654,2.4323829824540833e-05,043571,1937,47.408304,18.991015,Dukát utca
1938.0,0.0015323193714122149,0.001327433628318584,0.12362562223073136,0.0009497993318030391,008168,1938,47.400994,19.002739,I. utca
1938.0,0.0015323193714122149,0.001327433628318584,0.12362562223073136,0.0009497993318030391,008169,1938,47.400904,19.003494,I. utca
1938.0,0.0015323193714122149,0.001327433628318584,0.12362562223073136,0.0009497993318030391,F04468,1938,47.401354,19.003838,I. utca
1938.0,0.0015323193714122149,0.001327433628318584,0.12362562223073136,0.0009497993318030391,F04469,1938,47.401327,19.003626,I. utca
1942.0,0.010002294051387422,0.001327433628318584,0.14063472308649658,0.0029549013315462937,082623,1942,47.403236,19.009361,Rózsakert utca / Minta utca
1942.0,0.010002294051387422,0.001327433628318584,0.14063472308649658,0.0029549013315462937,102568,1942,47.403155,19.010169,Rózsakert utca / Minta utca
1942.0,0.010002294051387422,0.001327433628318584,0.14063472308649658,0.0029549013315462937,102569,1942,47.403776,19.011043,Rózsakert utca / Minta utca
1939.0,0.009793207058274784,0.0008849557522123894,0.14053852372364903,0.0021385727779435894,F04466,1939,47.399862,19.004979,Dózsa György út
1939.0,0.009793207058274784,0.0008849557522123894,0.14053852372364903,0.0021385727779435894,F04467,1939,47.399546,19.003827,Dózsa György út
1947.0,0.0013676541537557413,0.0008849557522123894,0.12350401661292967,0.0003662418631880949,F04459,1947,47.404333,19.006644,Tűzliliom utca
1947.0,0.0013676541537557413,0.0008849557522123894,0.12350401661292967,0.0003662418631880949,F04460,1947,47.404135,19.006618,Tűzliliom utca
1948.0,0.0003429200263687,0.0008849557522123894,0.11477907567293043,1.1203955074490632e-05,F04461,1948,47.405897,19.005292,Rákóczi út
1948.0,0.0003429200263687,0.0008849557522123894,0.11477907567293043,1.1203955074490632e-05,F04462,1948,47.405375,19.005584,Rákóczi út
1950.0,0.0001656374627287324,0.0008849557522123894,0.11201427438540841,0.001304695801500792,008922,1950,47.409242,19.003434,Gyula vezér út
1950.0,0.0001656374627287324,0.0008849557522123894,0.11201427438540841,0.001304695801500792,008971,1950,47.409629,19.004123,Gyula vezér út
1952.0,0.0028607940147651945,0.0008849557522123894,0.1347242921013413,0.0019035695207787764,F02279,1952,47.493446,19.002553,Tamási Áron utca
1952.0,0.0028607940147651945,0.0008849557522123894,0.1347242921013413,0.0019035695207787764,F02280,1952,47.493752,19.002473,Tamási Áron utca
1953.0,0.021259869171945493,0.0017699115044247787,0.15561523101287614,0.0063611675780916805,066856,1953,47.495101,19.00283,Pagony utca
1953.0,0.021259869171945493,0.0017699115044247787,0.15561523101287614,0.0063611675780916805,F02431,1953,47.49539,19.004237,Szendrő utca
1953.0,0.021259869171945493,0.0017699115044247787,0.15561523101287614,0.0063611675780916805,F02433,1953,47.495255,19.004316,Szendrő utca
1953.0,0.021259869171945493,0.0017699115044247787,0.15561523101287614,0.0063611675780916805,F02434,1953,47.494931,19.003096,Pagony utca
1969.0,0.00038541086285753085,0.0008849557522123894,0.11903507847887917,0.001038680167189356,F02281,1969,47.490631,19.002303,Mártonhegyi út
1969.0,0.00038541086285753085,0.0008849557522123894,0.11903507847887917,0.001038680167189356,F02282,1969,47.490181,19.002158,Mártonhegyi út
1954.0,0.002986151135768597,0.0008849557522123894,0.13583363385022237,0.0003393995863141361,F02435,1954,47.49698,19.000117,Sólyom utca
1954.0,0.002986151135768597,0.0008849557522123894,0.13583363385022237,0.0003393995863141361,F02436,1954,47.497142,18.999957,Sólyom utca
1960.0,0.0028833636635525726,0.0008849557522123894,0.13527264021069013,0.0016075792060950514,F02429,1960,47.496929,19.007367,Vöröskő utca
1960.0,0.0028833636635525726,0.0008849557522123894,0.13527264021069013,0.0016075792060950514,F02430,1960,47.496668,19.007341,Vöröskő utca
1955.0,0.0013337629678688459,0.001327433628318584,0.12972104236023418,0.0010638771737033626,F02437,1955,47.497159,18.998126,Tamási Áron utca / Thomán István utca
1955.0,0.0013337629678688459,0.001327433628318584,0.12972104236023418,0.0010638771737033626,F02438,1955,47.496728,18.998166,Tamási Áron utca / Thomán István utca
1957.0,0.0001656301315734494,0.0008849557522123894,0.11999575236274822,0.0005684305285404551,F02425,1957,47.495806,19.011071,Nárcisz utca
1957.0,0.0001656301315734494,0.0008849557522123894,0.11999575236274822,0.0005684305285404551,F02426,1957,47.496264,19.010752,Nárcisz utca
1962.0,0.0005561687756210877,0.0017699115044247787,0.12285279408567079,0.0013350651489941942,F02399,1962,47.499223,19.009011,Szent Orbán tér
1962.0,0.0005561687756210877,0.0017699115044247787,0.12285279408567079,0.0013350651489941942,F02400,1962,47.49934,19.00864,Szent Orbán tér
1962.0,0.0005561687756210877,0.0017699115044247787,0.12285279408567079,0.0013350651489941942,F02401,1962,47.49934,19.008295,Szent Orbán tér
2013.0,0.0006967299969666303,0.0017699115044247787,0.13241928868576786,0.0031852183623173134,F02290,2013,47.492487,19.012188,Németvölgyi út
2013.0,0.0006967299969666303,0.0017699115044247787,0.13241928868576786,0.0031852183623173134,F02291,2013,47.493513,19.011935,Németvölgyi út
1958.0,0.0010262218730833308,0.0008849557522123894,0.12043698374633627,3.17258184608841e-05,F02423,1958,47.497192,19.014146,Galántai utca
1958.0,0.0010262218730833308,0.0008849557522123894,0.12043698374633627,3.17258184608841e-05,F02424,1958,47.497291,19.01327,Galántai utca
1984.0,0.0072083497793264195,0.0022123893805309734,0.13672938471776877,0.002775739759840538,008344,1984,47.495421,19.018729,Királyhágó tér
1984.0,0.0072083497793264195,0.0022123893805309734,0.13672938471776877,0.002775739759840538,F02413,1984,47.495745,19.018994,Királyhágó tér
1984.0,0.0072083497793264195,0.0022123893805309734,0.13672938471776877,0.002775739759840538,F02414,1984,47.495521,19.019711,Királyhágó tér
1984.0,0.0072083497793264195,0.0022123893805309734,0.13672938471776877,0.002775739759840538,F02420,1984,47.494783,19.018848,Királyhágó tér
1984.0,0.0072083497793264195,0.0022123893805309734,0.13672938471776877,0.002775739759840538,F02421,1984,47.494972,19.01926,Királyhágó tér
1959.0,0.00104483555626324,0.0008849557522123894,0.12738853503184713,0.000324301833580882,F02422,1959,47.495169,19.015235,Agárdi út
1961.0,0.0004289582447996493,0.0008849557522123894,0.11938721605916534,0.0006665534780531449,F02397,1961,47.499646,19.009608,Szent Orbán tér
1961.0,0.0004289582447996493,0.0008849557522123894,0.11938721605916534,0.0006665534780531449,F02398,1961,47.49943,19.010206,Szent Orbán tér
1978.0,0.003112790046951736,0.001327433628318584,0.13514321593015607,0.0016880813354522748,009698,1978,47.49837,19.015183,Galántai utca
1978.0,0.003112790046951736,0.001327433628318584,0.13514321593015607,0.0016880813354522748,009699,1978,47.498245,19.015329,Galántai utca
1978.0,0.003112790046951736,0.001327433628318584,0.13514321593015607,0.0016880813354522748,F02402,1978,47.498515,19.016948,Istenhegyi út
2230.0,0.00013280401835434824,0.001327433628318584,0.1096714708594167,0.0007721915836571505,F02395,2230,47.502828,19.00585,Pethényi út
2230.0,0.00013280401835434824,0.001327433628318584,0.1096714708594167,0.0007721915836571505,F02396,2230,47.50228,19.005903,Pethényi út
1963.0,0.001250821632680699,0.001327433628318584,0.12149884414816407,0.002841561636061623,F02100,1963,47.483923,19.005374,Farkasréti temető
1963.0,0.001250821632680699,0.001327433628318584,0.12149884414816407,0.002841561636061623,F02101,1963,47.484282,19.005679,Farkasréti temető
1963.0,0.001250821632680699,0.001327433628318584,0.12149884414816407,0.002841561636061623,F02102,1963,47.48377,19.006223,Farkasréti temető
1963.0,0.001250821632680699,0.001327433628318584,0.12149884414816407,0.002841561636061623,F02103,1963,47.483662,19.005852,Farkasréti temető
1964.0,0.00017229417888136762,0.0008849557522123894,0.11002385472956526,0.0005208447091997446,008050,1964,47.4861,19.007031,Liptó utca
1964.0,0.00017229417888136762,0.0008849557522123894,0.11002385472956526,0.0005208447091997446,008051,1964,47.48601,19.007071,Liptó utca
1965.0,0.00016897250569079242,0.0008849557522123894,0.10839848433977649,0.000769167691783238,F02104,1965,47.484428,19.009288,Hegytető utca
1965.0,0.00016897250569079242,0.0008849557522123894,0.10839848433977649,0.000769167691783238,F02105,1965,47.484644,19.009871,Hegytető utca
2084.0,0.009123385332176312,0.001327433628318584,0.13763702801461633,0.0038248407723217607,F02096,2084,47.48135,19.004766,Süveg utca
2084.0,0.009123385332176312,0.001327433628318584,0.13763702801461633,0.0038248407723217607,F02097,2084,47.481431,19.004925,Süveg utca
2084.0,0.009123385332176312,0.001327433628318584,0.13763702801461633,0.0038248407723217607,F02098,2084,47.481296,19.004593,Süveg utca
2084.0,0.009123385332176312,0.001327433628318584,0.13763702801461633,0.0038248407723217607,F02099,2084,47.481197,19.0047,Süveg utca
1966.0,5.2893337442710727e-05,0.0008849557522123894,0.10654848899156098,0.0002844768346379026,F02296,1966,47.489078,19.009536,Vas Gereben utca
1966.0,5.2893337442710727e-05,0.0008849557522123894,0.10654848899156098,0.0002844768346379026,F02297,1966,47.489321,19.009762,Vas Gereben utca
2009.0,2.7766123503671054e-05,0.0008849557522123894,0.09888859718211254,4.190252233477562e-05,008559,2009,47.48486,19.012485,Korompai utca
2009.0,2.7766123503671054e-05,0.0008849557522123894,0.09888859718211254,4.190252233477562e-05,008560,2009,47.484789,19.012843,Korompai utca
2015.0,0.00022788232987790502,0.0017699115044247787,0.11392851741694812,0.0008608446396974726,F02289,2015,47.491444,19.011724,Szendi árok
2015.0,0.00022788232987790502,0.0017699115044247787,0.11392851741694812,0.0008608446396974726,F02298,2015,47.490383,19.011818,Zólyomi lépcső
2015.0,0.00022788232987790502,0.0017699115044247787,0.11392851741694812,0.0008608446396974726,F02299,2015,47.490257,19.012216,Zólyomi lépcső
1967.0,3.2952045348072186e-05,0.0008849557522123894,0.10420028585919129,0.00014316917274417957,F02285,1967,47.488582,19.00679,Boldog Teréz anya tér
1967.0,3.2952045348072186e-05,0.0008849557522123894,0.10420028585919129,0.00014316917274417957,F02286,1967,47.489203,19.007081,Boldog Teréz anya tér
1968.0,5.529451460326747e-05,0.0008849557522123894,0.10743998098407416,0.00029661936504449954,F02283,1968,47.488014,19.003938,Kempelen Farkas utca
1968.0,5.529451460326747e-05,0.0008849557522123894,0.10743998098407416,0.00029661936504449954,F02284,1968,47.487942,19.004163,Kempelen Farkas utca
2014.0,0.00019398798318674687,0.001327433628318584,0.1135735464093673,0.0007484379850876277,F02287,2014,47.491236,19.009429,Bürök utca
2014.0,0.00019398798318674687,0.001327433628318584,0.1135735464093673,0.0007484379850876277,F02288,2014,47.491425,19.009959,Bürök utca
1970.0,3.598922467559919e-05,0.0008849557522123894,0.10266194240029072,0.0008849557522123894,F02275,1970,47.486417,18.992156,Hó utca
1970.0,3.598922467559919e-05,0.0008849557522123894,0.10266194240029072,0.0008849557522123894,F02276,1970,47.486489,18.992236,Hó utca
1971.0,4.756024891851934e-06,0.0004424778761061947,0.09310756807975941,0.0,F02274,1971,47.487243,18.989793,Mindszenty József bíboros tér
1973.0,0.00026757289677220656,0.0008849557522123894,0.11438983651364074,0.0017691280110629262,F02277,1973,47.485024,18.994161,Hajnalka utca
1973.0,0.00026757289677220656,0.0008849557522123894,0.11438983651364074,0.0017691280110629262,F02278,1973,47.485258,18.994028,Hajnalka utca
1972.0,0.014780389703110075,0.0022123893805309734,0.14820643976654208,0.008223751084934807,F02081,1972,47.481887,18.998171,Márton Áron tér
1972.0,0.014780389703110075,0.0022123893805309734,0.14820643976654208,0.008223751084934807,F02082,1972,47.48168,18.999021,Márton Áron tér
1972.0,0.014780389703110075,0.0022123893805309734,0.14820643976654208,0.008223751084934807,F02083,1972,47.4815,18.998888,Márton Áron tér
1972.0,0.014780389703110075,0.0022123893805309734,0.14820643976654208,0.008223751084934807,F02084,1972,47.481923,18.998861,Márton Áron tér
1972.0,0.014780389703110075,0.0022123893805309734,0.14820643976654208,0.008223751084934807,F02085,1972,47.481977,18.999233,Márton Áron tér
1974.0,0.0019886941863568254,0.0008849557522123894,0.12912809964575478,0.0026525167765516105,F02364,1974,47.483316,18.99622,Orvosi rendelő
1974.0,0.0019886941863568254,0.0008849557522123894,0.12912809964575478,0.0026525167765516105,F02365,1974,47.483703,18.995861,Orvosi rendelő
2081.0,0.0020106540646045766,0.0008849557522123894,0.12923147301006405,0.0005470221665970391,F02079,2081,47.480589,18.992547,Eper utca
2081.0,0.0020106540646045766,0.0008849557522123894,0.12923147301006405,0.0005470221665970391,F02080,2081,47.480895,18.99268,Eper utca
2086.0,0.0019890748391120324,0.0008849557522123894,0.12915761801348727,0.0015809308048820075,F02086,2086,47.479837,19.000721,Zajzon utca
2086.0,0.0019890748391120324,0.0008849557522123894,0.12915761801348727,0.0015809308048820075,F02087,2086,47.479379,19.001132,Zajzon utca
1975.0,0.009105620983117225,0.001327433628318584,0.1446677762130329,0.001440392997620186,F00091,1975,47.501917,19.027405,Korlát utca
