Node,Eigenvector Centrality,Degree Centrality,Closeness Centrality,Betweenness Centrality,stop_id,clust,stop_lat,stop_lon,stop_name
1028.0,0.15063394668169838,0.009433962264150943,0.11382147424152535,0.10873746268129213,1040289,1028,60.1688,24.93012,"Kamppi, tulo"
1028.0,0.15063394668169838,0.009433962264150943,0.11382147424152535,0.10873746268129213,1040291,1028,60.169806,24.933072,Hki linja-autoasema
1028.0,0.15063394668169838,0.009433962264150943,0.11382147424152535,0.10873746268129213,1040601,1028,60.168901,24.931497,Kamppi
1028.0,0.15063394668169838,0.009433962264150943,0.11382147424152535,0.10873746268129213,1040602,1028,60.168901,24.931515,Kamppi
1028.0,0.15063394668169838,0.009433962264150943,0.11382147424152535,0.10873746268129213,1040409,1028,60.16776,24.9313,Kampintori
1028.0,0.15063394668169838,0.009433962264150943,0.11382147424152535,0.10873746268129213,1040408,1028,60.16795,24.93143,Kampintori
1001.0,0.008724939696655077,0.0017152658662092624,0.0934762634165982,0.00010648109684468903,1201129,1001,60.16436,24.91112,Länsiväylä
1003.0,0.029247708275872603,0.0017152658662092624,0.10227102891495621,0.0023067469607858304,1040126,1003,60.165618,24.931375,Lapinlahden puist.
1042.0,0.015259240293002768,0.003430531732418525,0.09331112426979302,0.003022649347476596,1040124,1042,60.163645,24.934098,Bulevardi
1042.0,0.015259240293002768,0.003430531732418525,0.09331112426979302,0.003022649347476596,1040440,1042,60.163643,24.935041,Aleksant. teatteri
1042.0,0.015259240293002768,0.003430531732418525,0.09331112426979302,0.003022649347476596,1050439,1042,60.16318,24.93368,Aleksant. teatteri
1020.0,1.9697452902287503e-05,0.0025728987993138934,0.06846591035421473,0.005129601955255853,1204105,1020,60.15469,24.93129,Matalasalmenkuja
1020.0,1.9697452902287503e-05,0.0025728987993138934,0.06846591035421473,0.005129601955255853,1204106,1020,60.15405,24.93159,Matalasalmenkuja
1020.0,1.9697452902287503e-05,0.0025728987993138934,0.06846591035421473,0.005129601955255853,1204118,1020,60.154145,24.931584,Laivakatu
1006.0,0.01130414150719948,0.0017152658662092624,0.08630447345006925,5.4788472183523074e-05,1130446,1006,60.1734,24.91935,Caloniuksenkatu
1006.0,0.01130414150719948,0.0017152658662092624,0.08630447345006925,5.4788472183523074e-05,1130447,1006,60.1732,24.91935,Caloniuksenkatu
1007.0,0.054035368980245704,0.003430531732418525,0.10249655380892056,0.004148979688621585,1130109,1007,60.17083,24.92517,Kauppakorkeakoulut
1007.0,0.054035368980245704,0.003430531732418525,0.10249655380892056,0.004148979688621585,1130110,1007,60.17209,24.92367,Kauppakorkeakoulut
1007.0,0.054035368980245704,0.003430531732418525,0.10249655380892056,0.004148979688621585,1130139,1007,60.17115,24.92563,Kauppakorkeakoulut
1007.0,0.054035368980245704,0.003430531732418525,0.10249655380892056,0.004148979688621585,1130438,1007,60.17126,24.92495,Kauppakorkeakoulut
1007.0,0.054035368980245704,0.003430531732418525,0.10249655380892056,0.004148979688621585,1130439,1007,60.17115,24.92563,Kauppakorkeakoulut
1007.0,0.054035368980245704,0.003430531732418525,0.10249655380892056,0.004148979688621585,1130440,1007,60.17341,24.92265,Sammonkatu
1007.0,0.054035368980245704,0.003430531732418525,0.10249655380892056,0.004148979688621585,1130441,1007,60.17285,24.92295,Sammonkatu
1013.0,0.0075153136927807755,0.0017152658662092624,0.08625962664477266,7.507731305756908e-05,1040481,1013,60.1673,24.9212,Maria
1016.0,0.0152523482091499,0.005145797598627787,0.09352893033899971,0.0027957248613405808,1040153,1016,60.16196,24.92906,Hietalahdentori
1016.0,0.0152523482091499,0.005145797598627787,0.09352893033899971,0.0027957248613405808,1040441,1016,60.16223,24.92956,Hietalahdentori
1016.0,0.0152523482091499,0.005145797598627787,0.09352893033899971,0.0027957248613405808,1040444,1016,60.1617,24.928,Köydenpunojankatu
1016.0,0.0152523482091499,0.005145797598627787,0.09352893033899971,0.0027957248613405808,1050114,1016,60.16133,24.9294,Hietalahdentori
1016.0,0.0152523482091499,0.005145797598627787,0.09352893033899971,0.0027957248613405808,1050132,1016,60.162237,24.931177,Hietalahdentori
1016.0,0.0152523482091499,0.005145797598627787,0.09352893033899971,0.0027957248613405808,1050432,1016,60.162237,24.931177,Hietalahdentori
1017.0,0.00524707771952508,0.0017152658662092624,0.08588982412090564,0.0,1040442,1017,60.16346,24.92768,Hietalahdenkatu
1041.0,0.0058053765199186,0.003430531732418525,0.08568083103758534,0.0029925980616090455,1050107,1041,60.16251,24.93597,Iso Roobertinkatu
1041.0,0.0058053765199186,0.003430531732418525,0.08568083103758534,0.0029925980616090455,1050116,1041,60.16277,24.93603,Albertinkatu
1018.0,8.897303600089094e-05,0.0017152658662092624,0.07346083136501026,0.006819838190799402,1204107,1018,60.155685,24.934635,Piritankuja
1018.0,8.897303600089094e-05,0.0017152658662092624,0.07346083136501026,0.006819838190799402,1204117,1018,60.15573,24.9346,Piritankuja
1031.0,0.00048489414088016304,0.003430531732418525,0.07924191424793592,0.011925882846605172,1050113,1031,60.15783,24.93573,Perämiehenkatu
1031.0,0.00048489414088016304,0.003430531732418525,0.07924191424793592,0.011925882846605172,1050115,1031,60.157802,24.935992,Perämiehenkatu
1031.0,0.00048489414088016304,0.003430531732418525,0.07924191424793592,0.011925882846605172,1050415,1031,60.15783,24.93573,Perämiehenkatu
1031.0,0.00048489414088016304,0.003430531732418525,0.07924191424793592,0.011925882846605172,1050416,1031,60.157802,24.935992,Perämiehenkatu
1031.0,0.00048489414088016304,0.003430531732418525,0.07924191424793592,0.011925882846605172,1050417,1031,60.158449,24.934163,Telakkakatu
1019.0,1.914489772386318e-05,0.0017152658662092624,0.0684538103406028,5.889324862521073e-06,1204109,1019,60.15611,24.93037,Hernesaarenkatu
1019.0,1.914489772386318e-05,0.0017152658662092624,0.0684538103406028,5.889324862521073e-06,1204110,1019,60.155956,24.93036,Hernesaarenkatu
1030.0,8.887559507779751e-05,0.0017152658662092624,0.07344690162010824,0.0017049595476998503,1204111,1030,60.15744,24.932268,Munkkisaarenkatu
1030.0,8.887559507779751e-05,0.0017152658662092624,0.07344690162010824,0.0017049595476998503,1204112,1030,60.15755,24.93267,Munkkisaarenkatu
1021.0,0.0020825831375238806,0.003430531732418525,0.08582638529667866,0.02132358789043586,1050108,1021,60.161274,24.941349,Viiskulma
1021.0,0.0020825831375238806,0.003430531732418525,0.08582638529667866,0.02132358789043586,1050109,1021,60.16061,24.94144,Viiskulma
1021.0,0.0020825831375238806,0.003430531732418525,0.08582638529667866,0.02132358789043586,1050408,1021,60.161274,24.941349,Viiskulma
1021.0,0.0020825831375238806,0.003430531732418525,0.08582638529667866,0.02132358789043586,1050412,1021,60.16089,24.94178,Viiskulma
1037.0,0.000489608549172589,0.003430531732418525,0.07933930291763842,0.00626739055852527,1050112,1037,60.157988,24.940139,Tehtaanpuisto
1037.0,0.000489608549172589,0.003430531732418525,0.07933930291763842,0.00626739055852527,1050117,1037,60.15802,24.94078,Tehtaanpuisto
1037.0,0.000489608549172589,0.003430531732418525,0.07933930291763842,0.00626739055852527,1060102,1037,60.15769,24.9415,Eiran sairaala
1037.0,0.000489608549172589,0.003430531732418525,0.07933930291763842,0.00626739055852527,1060103,1037,60.15788,24.94127,Eiran sairaala
1037.0,0.000489608549172589,0.003430531732418525,0.07933930291763842,0.00626739055852527,1070423,1037,60.15806,24.94163,Eiran sairaala
1037.0,0.000489608549172589,0.003430531732418525,0.07933930291763842,0.00626739055852527,1070424,1037,60.158017,24.9419,Eiran sairaala
1037.0,0.000489608549172589,0.003430531732418525,0.07933930291763842,0.00626739055852527,1070119,1037,60.158017,24.9419,Eiran sairaala
1037.0,0.000489608549172589,0.003430531732418525,0.07933930291763842,0.00626739055852527,1070118,1037,60.15806,24.94163,Eiran sairaala
1040.0,0.009446257420699183,0.0025728987993138934,0.09355905237775623,0.022866022999004403,1050106,1040,60.16288,24.93909,Iso Roobertinkatu
1040.0,0.009446257420699183,0.0025728987993138934,0.09355905237775623,0.022866022999004403,1050413,1040,60.16288,24.93909,Iso Roobertinkatu
1040.0,0.009446257420699183,0.0025728987993138934,0.09355905237775623,0.022866022999004403,1050414,1040,60.16278,24.93903,Iso Roobertinkatu
1022.0,0.0013908035416596116,0.0017152658662092624,0.07914476437350036,7.085779875626679e-05,1050110,1022,60.16091,24.93812,Merimiehenkatu
1025.0,0.0662775036391532,0.0025728987993138934,0.11475443714514441,0.001294041431813838,1020105,1025,60.17502,24.95049,Kaisaniemenpuisto
1053.0,0.009890027295870804,0.0017152658662092624,0.09651992944029673,0.001508626962457793,1010421,1053,60.17216,24.95335,Kansallisarkisto
1053.0,0.009890027295870804,0.0017152658662092624,0.09651992944029673,0.001508626962457793,1010422,1053,60.17183,24.95326,Kansallisarkisto
1054.0,0.01530481474005041,0.0025728987993138934,0.09674493635265444,0.004510504887631257,1010107,1054,60.17418,24.95688,Meritullinkatu
1054.0,0.01530481474005041,0.0025728987993138934,0.09674493635265444,0.004510504887631257,1010108,1054,60.174297,24.956514,Meritullinkatu
1054.0,0.01530481474005041,0.0025728987993138934,0.09674493635265444,0.004510504887631257,1010128,1054,60.17397,24.9562,Liisankatu
1027.0,0.06178451859471839,0.0017152658662092624,0.1122600164749041,0.0,1040117,1027,60.16875,24.9353,Simonkatu
1027.0,0.06178451859471839,0.0017152658662092624,0.1122600164749041,0.0,1040410,1027,60.168809,24.935728,Simonkatu
1027.0,0.06178451859471839,0.0017152658662092624,0.1122600164749041,0.0,1040411,1027,60.16875,24.9353,Simonkatu
1029.0,0.06178451859471839,0.0017152658662092624,0.1122600164749041,0.0,1040129,1029,60.17112,24.93338,Arkadian puisto
1033.0,3.946278109156937e-06,0.0008576329331046312,0.0642772115572371,0.0,1070104,1033,60.15591,24.94897,Merikatu
1036.0,2.237906686630039e-05,0.0017152658662092624,0.0686966261029697,0.001712321203778002,1070105,1036,60.15751,24.94903,Neitsytpolku
1039.0,0.00012296706696184262,0.004288164665523156,0.07375926307805841,0.0063691239055228424,1070107,1039,60.157425,24.945507,Kapteeninpuistikko
1039.0,0.00012296706696184262,0.004288164665523156,0.07375926307805841,0.0063691239055228424,1070108,1039,60.15686,24.94528,Kapteeninpuistikko
1039.0,0.00012296706696184262,0.004288164665523156,0.07375926307805841,0.0063691239055228424,1070121,1039,60.15823,24.94513,Kapteeninkatu
1039.0,0.00012296706696184262,0.004288164665523156,0.07375926307805841,0.0063691239055228424,1070122,1039,60.15825,24.94543,Kapteeninkatu
1039.0,0.00012296706696184262,0.004288164665523156,0.07375926307805841,0.0063691239055228424,1070421,1039,60.15823,24.94513,Kapteeninkatu
1039.0,0.00012296706696184262,0.004288164665523156,0.07375926307805841,0.0063691239055228424,1070422,1039,60.15825,24.94543,Kapteeninkatu
1038.0,0.00013395231521194762,0.0017152658662092624,0.07855089775784037,0.0033447146213983997,1070109,1038,60.15925,24.94666,Vuorimiehen puist.
1038.0,0.00013395231521194762,0.0017152658662092624,0.07855089775784037,0.0033447146213983997,1070110,1038,60.15907,24.94652,Vuorimiehen puist.
1044.0,0.0006367129335641319,0.0025728987993138934,0.08491073661174516,0.00496916219045687,1070111,1044,60.161714,24.946387,Tarkk´ampujankatu
1044.0,0.0006367129335641319,0.0025728987993138934,0.08491073661174516,0.00496916219045687,1070112,1044,60.16075,24.94636,Tarkk´ampujankatu
1044.0,0.0006367129335641319,0.0025728987993138934,0.08491073661174516,0.00496916219045687,1070425,1044,60.161023,24.947501,Tarkk´ampujankatu
1034.0,2.168316973646081e-05,0.0008576329331046312,0.06868850449439809,0.0,1070106,1034,60.15559,24.94633,Meritori
1059.0,0.03624196295501675,0.004288164665523156,0.10275941196778673,0.031093790247463685,1040102,1059,60.164687,24.938413,Fredrikinkatu
1059.0,0.03624196295501675,0.004288164665523156,0.10275941196778673,0.031093790247463685,1040123,1059,60.16494,24.93622,Bulevardi
1059.0,0.03624196295501675,0.004288164665523156,0.10275941196778673,0.031093790247463685,1040401,1059,60.1647,24.93812,Fredrikinkatu
1059.0,0.03624196295501675,0.004288164665523156,0.10275941196778673,0.031093790247463685,1040438,1059,60.16465,24.93775,Fredrikinkatu
1060.0,0.0010236006218230015,0.0008576329331046312,0.07891364553695976,0.0,1050111,1060,60.16449,24.94094,Annankatu
1043.0,0.00286048846665019,0.0025728987993138934,0.09250146716539821,0.008282398202696857,1030113,1043,60.16332,24.94539,Johanneksenkirkko
1043.0,0.00286048846665019,0.0025728987993138934,0.09250146716539821,0.008282398202696857,1070114,1043,60.1628,24.94603,Johanneksenkirkko
1043.0,0.00286048846665019,0.0025728987993138934,0.09250146716539821,0.008282398202696857,1070414,1043,60.1628,24.94603,Johanneksenkirkko
1043.0,0.00286048846665019,0.0025728987993138934,0.09250146716539821,0.008282398202696857,1070427,1043,60.16332,24.94539,Johanneksenkirkko
1058.0,0.014970161466365343,0.0025728987993138934,0.10175161388193803,0.010084524512044743,1030119,1058,60.16522,24.94405,Kolmikulma
1058.0,0.014970161466365343,0.0025728987993138934,0.10175161388193803,0.010084524512044743,1030401,1058,60.1653,24.943211,Kolmikulma
1058.0,0.014970161466365343,0.0025728987993138934,0.10175161388193803,0.010084524512044743,1030428,1058,60.16516,24.94395,Kolmikulma
1058.0,0.014970161466365343,0.0025728987993138934,0.10175161388193803,0.010084524512044743,1030429,1058,60.16505,24.9439,Kolmikulma
1058.0,0.014970161466365343,0.0025728987993138934,0.10175161388193803,0.010084524512044743,1040104,1058,60.16587,24.94125,Vanha kirkkopuisto
1058.0,0.014970161466365343,0.0025728987993138934,0.10175161388193803,0.010084524512044743,1040437,1058,60.1661,24.94215,Erottaja
1058.0,0.014970161466365343,0.0025728987993138934,0.10175161388193803,0.010084524512044743,1040445,1058,60.16621,24.94236,Erottaja
1058.0,0.014970161466365343,0.0025728987993138934,0.10175161388193803,0.010084524512044743,1050120,1058,60.16477,24.94331,Kolmikulma
1045.0,0.0006166336187742699,0.0017152658662092624,0.08478063844533287,0.0,1070426,1045,60.16211,24.94831,Kirurgi
1048.0,0.0019361818894382866,0.0017152658662092624,0.09193792471965602,0.002377966128305838,1030424,1048,60.16736,24.95171,Kauppatori
1048.0,0.0019361818894382866,0.0017152658662092624,0.09193792471965602,0.002377966128305838,1030425,1048,60.16761,24.9522,Kauppatori
1062.0,0.00972419497802139,0.003430531732418525,0.10099108556681143,0.019744612321057523,1020450,1062,60.16901,24.95046,Senaatintori
1062.0,0.00972419497802139,0.003430531732418525,0.10099108556681143,0.019744612321057523,1020455,1062,60.16896,24.94983,Senaatintori
1049.0,0.0009318871977544037,0.0017152658662092624,0.08464477203756791,0.0,1010180,1049,60.168,24.95403,Kauppatori
1051.0,0.004168878462316214,0.0025728987993138934,0.094096965789273,0.001082562193715296,1010419,1051,60.17014,24.953501,Hallituskatu
1051.0,0.004168878462316214,0.0025728987993138934,0.094096965789273,0.001082562193715296,1010420,1051,60.17036,24.95353,Hallituskatu
1056.0,0.001353577154153321,0.0017152658662092624,0.08638146227562685,0.0,1010103,1056,60.17127,24.95657,Kirkkokatu
1055.0,0.00364782739879842,0.0025728987993138934,0.08861461378263803,0.0031105719753208427,1010105,1055,60.17258,24.956554,Vironkatu
1055.0,0.00364782739879842,0.0025728987993138934,0.08861461378263803,0.0031105719753208427,1010106,1055,60.17299,24.95638,Vironkatu
1057.0,0.04580408012400016,0.0025728987993138934,0.11202192524165935,0.011040900459584536,1020446,1057,60.16874,24.94248,Ylioppilastalo
1057.0,0.04580408012400016,0.0025728987993138934,0.11202192524165935,0.011040900459584536,1020447,1057,60.16886,24.94206,Ylioppilastalo
1057.0,0.04580408012400016,0.0025728987993138934,0.11202192524165935,0.011040900459584536,1020463,1057,60.16823,24.9411,Ylioppilastalo
1057.0,0.04580408012400016,0.0025728987993138934,0.11202192524165935,0.011040900459584536,1020464,1057,60.16776,24.94159,Ylioppilastalo
1057.0,0.04580408012400016,0.0025728987993138934,0.11202192524165935,0.011040900459584536,1030102,1057,60.16714,24.94234,Erottaja
1057.0,0.04580408012400016,0.0025728987993138934,0.11202192524165935,0.011040900459584536,1030121,1057,60.16701,24.94348,Erottaja
1057.0,0.04580408012400016,0.0025728987993138934,0.11202192524165935,0.011040900459584536,1030122,1057,60.16749,24.94248,Erottaja
1063.0,0.045017815143601356,0.0025728987993138934,0.11190325794797115,0.02138326788634685,1020448,1063,60.1689,24.94686,Aleksanterinkatu
1063.0,0.045017815143601356,0.0025728987993138934,0.11190325794797115,0.02138326788634685,1020449,1063,60.16893,24.94613,Aleksanterinkatu
1065.0,7.095780252432188e-06,0.0025728987993138934,0.07742044310292041,0.001712811980849879,1351114,1065,60.25068,24.9198,Repovuori
1065.0,7.095780252432188e-06,0.0025728987993138934,0.07742044310292041,0.001712811980849879,1351115,1065,60.24994,24.91996,Repovuori
1067.0,1.2515151002156448e-06,0.0008576329331046312,0.07185279684217984,0.0,1351116,1067,60.25305,24.9188,Kivimäki
1067.0,1.2515151002156448e-06,0.0008576329331046312,0.07185279684217984,0.0,1351117,1067,60.25285,24.91874,Kivimäki
1067.0,1.2515151002156448e-06,0.0008576329331046312,0.07185279684217984,0.0,1351129,1067,60.253775,24.918462,Kuusmiehentie
1071.0,1.9490636563882773e-05,0.0025728987993138934,0.08389916465933085,0.0025225687343760758,1351102,1071,60.24687,24.9239,Paloheinäntie
1068.0,4.797135327127752e-06,0.0017152658662092624,0.07946409290376341,0.00035677837878799796,1351105,1068,60.24935,24.93492,Kaskenpolttajantie
1068.0,4.797135327127752e-06,0.0017152658662092624,0.07946409290376341,0.00035677837878799796,1351106,1068,60.24933,24.93426,Kaskenpolttajantie
