Node,Eigenvector Centrality,Degree Centrality,Closeness Centrality,Betweenness Centrality,stop_id,clust,stop_lat,stop_lon,stop_name
3841.0,8.147797470558355e-12,0.0013915947676036737,0.03944450543418597,0.014185088926652824,4310218,3841,60.355793,24.806794,Klaukkalantie
558.0,6.481107152559122e-12,0.0005566379070414695,0.03313841953810964,0.0011129658820634282,3170216,558,60.21409,24.70354,Kasavuoren koulukesk
558.0,6.481107152559122e-12,0.0005566379070414695,0.03313841953810964,0.0011129658820634282,3170258,558,60.214716,24.703899,Kasavuoren koulukesk
3117.0,3.248366179980982e-11,0.0008349568605622043,0.03427257812201916,0.0016689839250658759,3170217,3117,60.21116,24.69975,Kasavuori
3117.0,3.248366179980982e-11,0.0008349568605622043,0.03427257812201916,0.0016689839250658759,3170256,3117,60.211112,24.699637,Kasavuori
559.0,5.451649680440198e-07,0.00027831895352073476,0.042078019417020926,0.0,1414191,559,60.260503,25.074245,Jakomäen terveysas.
559.0,5.451649680440198e-07,0.00027831895352073476,0.042078019417020926,0.0,1414192,559,60.260503,25.074245,Jakomäen terveysas.
1231.0,2.608131933237359e-06,0.0008349568605622043,0.04392581635023289,0.0005916925433739866,1414135,1231,60.261811,25.075388,Jakomäen ostosk.
1231.0,2.608131933237359e-06,0.0008349568605622043,0.04392581635023289,0.0005916925433739866,1414136,1231,60.261682,25.075156,Jakomäen ostosk.
560.0,2.7618293703988973e-11,0.0005566379070414695,0.03532801069771101,0.003784260919198955,6020223,560,60.15877,24.52273,Nissnikuntie
560.0,2.7618293703988973e-11,0.0005566379070414695,0.03532801069771101,0.003784260919198955,6020226,560,60.15911,24.521842,Nissnikuntie
577.0,1.8551358407203415e-09,0.0008349568605622043,0.039248885781700604,0.009866754907344838,6020217,577,60.155497,24.531227,Masala
577.0,1.8551358407203415e-09,0.0008349568605622043,0.039248885781700604,0.009866754907344838,6020218,577,60.156095,24.531702,Masala
562.0,1.5384973577194162e-10,0.0005566379070414695,0.039378794853247405,0.00045155271041330346,1333152,562,60.24798,24.86433,Malminkartanon as.
562.0,1.5384973577194162e-10,0.0005566379070414695,0.039378794853247405,0.00045155271041330346,1333153,562,60.24735,24.86365,Malminkartanon as.
2401.0,5.153782938385695e-11,0.0005566379070414695,0.037890451985742306,0.00011851043936872467,1333154,2401,60.24486,24.86533,Luutnantinpolku
2401.0,5.153782938385695e-11,0.0005566379070414695,0.037890451985742306,0.00011851043936872467,1333155,2401,60.24437,24.86564,Luutnantinpolku
2406.0,7.463386191881127e-10,0.0005566379070414695,0.04098884300349084,0.0010069508893767347,1333178,2406,60.24943,24.86572,Kartanonkaari
2406.0,7.463386191881127e-10,0.0005566379070414695,0.04098884300349084,0.0010069508893767347,1333179,2406,60.24954,24.86576,Kartanonkaari
564.0,1.0776742370883771e-09,0.0005566379070414695,0.03691413072513202,0.04472364136988992,9216207,564,60.361667,25.213187,Kuninkaantie
